
pc-00531067			
Vaartuig	NOU-C(number=sg)	vaartuig	
,	PC		
met	ADP(type=pre)	met	
60	NUM(type=card,position=prenom,representation=dig)	zestig	
Deensche	AA(degree=pos,position=prenom)	Deens	
Matrozen	NOU-C(number=pl)	matroos	
geladen	VRB(finiteness=pastpart)	laden	
,	PC		
't	PD(type=w-p,position=free)	hetwelk	mw_15990
welk	PD(type=w-p,position=free)	hetwelk	mw_15990
van	ADP(type=pre)	van	
Palermo	NOU-P	Palermo	
naar	ADP(type=pre)	naar	
herwaards	ADV(type=reg)	herwaarts	

moest	VRB(finiteness=fin,tense=past)	moeten	
,	PC		
is	VRB(finiteness=fin,tense=pres)	zijn	
door	ADP(type=pre)	door	
stormweêr	NOU-C(number=sg)	stormweder	
op	ADP(type=pre)	op	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Kust	NOU-C(number=sg)	kust	
van	ADP(type=pre)	van	
Corfu	NOU-P	Corfu	
gedreven	VRB(finiteness=pastpart)	drijven	
.	PC		
Gemelde	AA(degree=pos,position=prenom)	gemeld	
Matrozen	NOU-C(number=pl)	matroos	
beklagen	VRB(finiteness=fin,tense=pres)	beklagen	
zich	PD(type=refl,position=free)	zich	
ten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+het	
uitersté	NOU-C(number=sg)	uitersté	
over	ADP(type=pre)	over	
de	PD(type=d-p,subtype=art,position=prenom)	de	
slegte	AA(degree=pos,position=prenom)	slecht	
handelwijze	NOU-C(number=sg)	handelwijze	
die	PD(type=d-p,position=free)	die	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Engelschen	NOU-C(number=pl)	Engelsen	
hen	PD(type=pers,position=free)	zij	
aangedaan	VRB(finiteness=pastpart)	aandoen	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
,	PC		
om	CONJ(type=sub)	omdat	mw_996221
dat	CONJ(type=sub)	omdat	mw_996221
zij	PD(type=pers,position=free)	zij	
geen	PD(type=indef,subtype=oth,position=prenom)	geen	
dienst	NOU-C(number=sg)	dienst	
op	ADP(type=pre)	op	
hunne	PD(type=poss,position=prenom)	hun	
Schepen	NOU-C(number=sg)	schip	
wilden	VRB(finiteness=fin,tense=past)	willen	
nemen	VRB(finiteness=inf)	nemen	
.	PC		
WEENEN	NOU-P	Wenen	
den	PD(type=d-p,subtype=art,position=prenom)	de	
4	NUM(type=ord,position=prenom,representation=dig)	vierde	
Junij	NOU-C(number=sg)	juni	
.	PC		
Thans	ADV(type=reg)	thans	
is	VRB(finiteness=fin,tense=pres)	zijn	
het	PD(type=d-p,subtype=art,position=prenom)	het	
Keizerlijke	AA(degree=pos,position=prenom)	keizerlijk	
Patent	NOU-C(number=sg)	patent	

over	ADP(type=pre)	over	
de	PD(type=d-p,subtype=art,position=prenom)	de	
inrigting	NOU-C(number=sg)	inrichting	
van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Land-Militie	NOU-C(number=sg)	landmilitie	
in	ADP(type=pre)	in	
't	PD(type=d-p,subtype=art,position=prenom)	het	
licht	NOU-C(number=sg)	licht	
gekomen	VRB(finiteness=pastpart)	komen	
,	PC		
In	ADP(type=pre)	in	
de	PD(type=d-p,subtype=art,position=prenom)	de	
inleiding	NOU-C(number=sg)	inleiding	
daarvan	ADV(type=pron)	daarvan	
ontwikkelt	VRB(finiteness=fin,tense=pres)	ontwikkelen	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Monarch	NOU-C(number=sg)	monarch	
de	PD(type=d-p,subtype=art,position=prenom)	de	
oorzaken	NOU-C(number=pl)	oorzaak	
van	ADP(type=pre)	van	
dezen	PD(type=d-p,subtype=oth,position=prenom)	deze	
nieuwen	AA(degree=pos,position=prenom)	nieuw	
maatregel	NOU-C(number=sg)	maatregel	
.	PC		
Hoogstdezelve	PD(type=d-p,position=free)	hoogstdezelve	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
zich	PD(type=refl,position=free)	zich	
namentlijk	AA(degree=pos,position=free)	namelijk	
bewogen	VRB(finiteness=pastpart)	bewegen	
gevonden	VRB(finiteness=pastpart)	vinden	
in	ADP(type=pre)	in	
het	PD(type=d-p,subtype=art,position=prenom)	het	
Jaar	NOU-C(number=sg)	jaar	
1808	NUM(type=card,position=postnom,representation=dig)	1808	
,	PC		
om	ADP(type=pre)	om	
in	ADP(type=pre)	in	
plaats	NOU-C(number=sg)	plaats	
van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
verpligting	NOU-C(number=sg)	verplichting	
om	ADP(type=pre)	om	
levenslang	AA(degree=pos,position=free)	levenslang	
dienst	VRB(finiteness=inf)	dienstdoen	mw_743607
te	ADP(type=pre)	te	
doen	VRB(finiteness=inf)	dienstdoen	mw_743607
,	PC		
eene	PD(type=indef,subtype=art,position=prenom)	een	
Capitulatie	NOU-C(number=sg)	capitulatie	

voor	ADP(type=pre)	voor	
eenige	PD(type=indef,subtype=oth,position=prenom)	enig	
Jaren	NOU-C(number=pl)	jaar	
in	VRB(finiteness=inf)	invoeren	mw_522835
te	ADP(type=pre)	te	
voeren	VRB(finiteness=inf)	invoeren	mw_522835
.	PC		
Hier	ADV(type=pron)	hierdoor	mw_785431
door	ADV(type=pron)	hierdoor	mw_785431
heeft	VRB(finiteness=fin,tense=pres)	hebben	
ieder	PD(type=indef,subtype=oth,position=prenom)	ieder	
Jaar	NOU-C(number=sg)	jaar	
een	PD(type=indef,subtype=art,position=prenom)	een	
aantal	NOU-C(number=sg)	aantal	
Soldaten	NOU-C(number=pl)	soldaat	
hun	PD(type=poss,position=prenom)	hun	
offcheid	NOU-C(number=sg,WF=mis)	afscheid	
ontvangen	VRB(finiteness=pastpart)	ontvangen	
;	PC		
zoo	CONJ(type=sub)	zodat	mw_91353
dat	CONJ(type=sub)	zodat	mw_91353
de	PD(type=d-p,subtype=art,position=prenom)	de	
onderscheide	AA(degree=pos,position=prenom)	onderscheiden	
Regimenten	NOU-C(number=pl)	regiment	
in	ADP(type=pre)	in	
hunne	PD(type=poss,position=prenom)	hun	
plaatzen	NOU-C(number=pl)	plaats	
Lieden	NOU-C(number=pl)	lieden	
gekregen	VRB(finiteness=pastpart)	krijgen	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
,	PC		
die	PD(type=d-p,position=free)	die	
een	PD(type=indef,subtype=art,position=prenom)	een	
langen	AA(degree=pos,position=prenom)	lang	
tijd	NOU-C(number=sg)	tijd	
in	ADP(type=pre)	in	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Wapenhandel	NOU-C(number=sg)	wapenhandel	
geoefend	VRB(finiteness=pastpart)	oefenen	
moesten	VRB(finiteness=fin,tense=past)	moeten	
worden	VRB(finiteness=inf)	worden	
,	PC		
om	ADP(type=pre)	om	
werkelijken	AA(degree=pos,position=prenom)	werkelijk	
dienst	NOU-C(number=sg)	dienst	
te	ADP(type=pre)	te	
kunnen	VRB(finiteness=inf)	kunnen	
doen	VRB(finiteness=inf)	doen	
.	PC		
Te	ADV(type=reg)	tegelijkertijd	mw_33582

gelijker	ADV(type=reg)	tegelijkertijd	mw_33582
tijd	ADV(type=reg)	tegelijkertijd	mw_33582
was	VRB(finiteness=fin,tense=past)	zijn	
Z	PD(type=poss,position=prenom,WF=abbr)	zijn	
.	PC		
K	AA(degree=pos,position=prenom,WF=abbr)	koninklijk	
.	PC		
M	NOU-C(number=sg,WF=abbr)	majesteit	
.	PC		
voornemens	ADV(type=reg)	voornemens	
om	ADP(type=pre)	om	
tot	ADP(type=pre)	tot	
verligting	NOU-C(number=sg)	verlichting	
van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Financien	NOU-C(number=pl)	financie	
en	CONJ(type=coor)	en	
de	PD(type=d-p,subtype=art,position=prenom)	de	
bevordering	NOU-C(number=sg)	bevordering	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Akkerbouw	NOU-C(number=sg)	akkerbouw	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Armee	NOU-C(number=sg)	armee	
in	ADP(type=pre)	in	
zoo	ADV(type=reg)	zover	mw_13980
verre	ADV(type=reg)	zover	mw_13980
te	ADP(type=pre)	te	
verminderen	VRB(finiteness=inf)	verminderen	
,	PC		
als	CONJ(type=sub)	als	
de	PD(type=d-p,subtype=art,position=prenom)	de	
zekerheid	NOU-C(number=sg)	zekerheid	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Staat	NOU-C(number=sg)	staat	
en	CONJ(type=coor)	en	
eene	PD(type=indef,subtype=art,position=prenom)	een	
doelmatige	AA(degree=pos,position=prenom)	doelmatig	
Organisatie	NOU-C(number=sg)	organisatie	
der	PD(type=d-p,subtype=art,position=prenom)	de	
Troepen	NOU-C(number=pl)	troep	
zouden	VRB(finiteness=fin,tense=past)	zullen	
toelaten	VRB(finiteness=inf)	toelaten	
.	PC		
Hoogstdezelve	PD(type=d-p,position=free)	hoogstdezelve	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
daarom	ADV(type=pron)	daarom	
besloten	VRB(finiteness=pastpart)	besluiten	
,	PC		

om	ADP(type=pre)	om	
alle	PD(type=indef,position=free)	al	
de	PD(type=d-p,subtype=art,position=prenom)	de	
zoodanigen	PD(type=d-p,position=free)	zodanig	
welke	PD(type=w-p,position=free)	welk	
tot	ADP(type=pre)	tot	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Krijgsdienst	NOU-C(number=sg)	krijgsdienst	
bruikbaar	AA(degree=pos,position=free)	bruikbaar	
zouden	VRB(finiteness=fin,tense=past)	zullen	
zijn	VRB(finiteness=inf)	zijn	
in	ADP(type=pre)	in	
Aarondissementen	NOU-C(number=pl)	arrondissement	
te	ADP(type=pre)	te	
verdeelen	VRB(finiteness=inf)	verdelen	
,	PC		
en	CONJ(type=coor)	en	
Jaarlijks	ADV(type=reg)	jaarlijks	
eenigen	PD(type=indef,subtype=oth,position=prenom)	enig	
tijd	NOU-C(number=sg)	tijd	
in	ADP(type=pre)	in	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Wapenhandel	NOU-C(number=sg)	wapenhandel	
te	ADP(type=pre)	te	
oefenen	VRB(finiteness=inf)	oefenen	
,	PC		
terwijl	CONJ(type=sub)	terwijl	
men	PD(type=pers,position=free)	men	
alsdan	ADV(type=reg)	alsdan	
eenige	PD(type=indef,position=free)	enig	
van	ADP(type=pre)	van	
hen	PD(type=pers,position=free)	zij	
tot	ADP(type=pre)	tot	
completering	NOU-C(number=sg)	completering	
der	PD(type=d-p,subtype=art,position=prenom)	de	
Regimenten	NOU-C(number=pl)	regiment	
zoude	VRB(finiteness=fin,tense=past)	zullen	
uitkiezen	VRB(finiteness=inf)	uitkiezen	
.	PC		
Ingevolge	ADP(type=pre)	ingevolge	
hiervan	ADV(type=pron)	hiervan	
behoort	VRB(finiteness=fin,tense=pres)	behoren	
een	PD(type=indef,position=free)	eenieder	mw_884558
ieder	PD(type=indef,position=free)	eenieder	mw_884558
,	PC		
welke	PD(type=w-p,position=free)	welk	
tot	ADP(type=pre)	tot	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Militairen	AA(degree=pos,position=prenom)	militair	
Stand	NOU-C(number=sg)	stand	

verbonden	AA(degree=pos,position=free)	verbonden	
is	VRB(finiteness=fin,tense=pres)	zijn	
,	PC		
ook	ADV(type=reg)	ook	
tot	ADP(type=pre)	tot	
deze	PD(type=d-p,subtype=oth,position=prenom)	deze	
reserve	NOU-C(number=sg)	reserve	
;	PC		
niemand	PD(type=indef,position=free)	niemand	
wordt	VRB(finiteness=fin,tense=pres)	worden	
echter	ADV(type=reg)	echter	
in	ADP(type=pre)	in	
zijne	PD(type=poss,position=prenom)	zijn	
kostwinning	NOU-C(number=sg)	kostwinning	
of	CONJ(type=coor)	of	
den	PD(type=d-p,subtype=art,position=prenom)	de	
plaats	NOU-C(number=sg)	plaats	
zijner	PD(type=poss,position=prenom)	zijn	
Inwoning	NOU-C(number=sg)	inwoning	
eenige	PD(type=indef,subtype=oth,position=prenom)	enig	
dwang	NOU-C(number=sg)	dwang	
opgelegen	VRB(finiteness=pastpart)	opleggen	
.	PC		
Ieder	PD(type=indef,subtype=oth,position=prenom)	ieder	
Jaar	NOU-C(number=sg)	jaar	
moeten	VRB(finiteness=fin,tense=pres)	moeten	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Manschappen	NOU-C(number=pl)	manschap	
die	PD(type=d-p,position=free)	die	
tot	ADP(type=pre)	tot	
de	PD(type=d-p,subtype=art,position=prenom)	de	
reserve	NOU-C(number=sg)	reserve	
behoren	VRB(finiteness=fin,tense=pres)	behoren	
bij	ADP(type=pre)	bij	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Wapenoeffeningen	NOU-C(number=pl)	wapenoefening	
tegenwoordig	AA(degree=pos,position=free)	tegenwoordig	
zijn	VRB(finiteness=inf)	zijn	
,	PC		
en	CONJ(type=coor)	en	
dezelve	PD(type=d-p,position=free)	dezelve	
genieten	VRB(finiteness=fin,tense=pres)	genieten	
zoo	CONJ(type=sub)	zolang	mw_564605
lang	CONJ(type=sub)	zolang	mw_564605
deze	PD(type=d-p,subtype=oth,position=prenom)	deze	
Wapenoefeningen	NOU-C(number=pl)	wapenoefening	
duren	VRB(finiteness=fin,tense=pres)	duren	
,	PC		
gelijk	AA(degree=pos,position=prenom)	gelijk	
Tractement	NOU-C(number=sg)	traktement	

als	CONJ(type=sub)	als	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Soldaten	NOU-C(number=pl)	soldaat	
;	PC		
zij	PD(type=pers,position=free)	zij	
staan	VRB(finiteness=fin,tense=pres)	staan	
daarenboven	ADV(type=reg)	daarenboven	
ook	ADV(type=reg)	ook	
onder	ADP(type=pre)	onder	
eene	PD(type=indef,subtype=art,position=prenom)	een	
gestrenge	AA(degree=pos,position=prenom)	gestreng	
subordonnatie	NOU-C(number=sg)	subordinatie	
,	PC		
en	CONJ(type=coor)	en	
zijn	VRB(finiteness=fin,tense=pres)	zijn	
in	ADP(type=pre)	in	
alle	PD(type=indef,subtype=oth,position=prenom)	al	
gevallen	NOU-C(number=pl)	geval	
aan	ADP(type=pre)	aan	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Militaire	AA(degree=pos,position=prenom)	militair	
Wetzen	NOU-C(number=pl,WF=mis)	wet	
onderworpen	AA(degree=pos,position=free)	onderworpen	
.	PC		
VAN	ADP(type=pre)	van	
DEN	PD(type=d-p,subtype=art,position=prenom)	de	
MAIN	NOU-P	Main	
den	PD(type=d-p,subtype=art,position=prenom)	de	
12	NUM(type=ord,position=prenom,representation=dig)	twaalfde	
Junij	NOU-C(number=sg)	juni	
.	PC		
Uit	ADP(type=pre)	uit	
Messina	NOU-P	Messina	
verneemt	VRB(finiteness=fin,tense=pres)	vernemen	
men	PD(type=pers,position=free)	men	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
28	NUM(type=ord,position=prenom,representation=dig)	achtentwintigste	
April	NOU-C(number=sg)	april	
het	PD(type=d-p,subtype=art,position=prenom)	het	
navolgende	NOU-C(number=sg)	navolgende	
:	PC		
De	PD(type=d-p,subtype=art,position=prenom)	de	
Engelsche	AA(degree=pos,position=prenom)	Engels	
Gezant	NOU-C(number=sg)	gezant	
,	PC		
welke	PD(type=w-p,position=free)	welk	
in	ADP(type=pre)	in	
Weenen	NOU-P	Wenen	
gerecideerd	VRB(finiteness=pastpart)	resideren	

heeft	VRB(finiteness=fin,tense=pres)	hebben	
,	PC		
is	VRB(finiteness=fin,tense=pres)	zijn	
alhier	ADV(type=reg)	alhier	
aan	ADP(type=pre)	aan	
boord	NOU-C(number=sg)	boord	
van	ADP(type=pre)	van	
het	PD(type=d-p,subtype=art,position=prenom)	het	
Fregat	NOU-C(number=sg)	fregat	
Aeolus	NOU-P	Aeolus	
gearriveerd	VRB(finiteness=pastpart)	arriveren	
.	PC		
Gemeld	AA(degree=pos,position=prenom)	gemeld	
Fregat	NOU-C(number=sg)	fregat	
zal	VRB(finiteness=fin,tense=pres)	zullen	
binnen	ADV(type=reg)	binnenkort	mw_88383
kort	ADV(type=reg)	binnenkort	mw_88383
met	ADP(type=pre)	met	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Graaf	NOU-C(number=sg)	graaf	
van	ADP(type=pre)	van	
Kaunitz	NOU-P	Kaunitz	
,	PC		
welke	PD(type=w-p,position=free)	welk	
tot	ADP(type=pre)	tot	
nog	ADV(type=reg)	nog	
toe	ADV(type=reg)	toe	
als	CONJ(type=sub)	als	
Keizerlijk	AA(degree=pos,position=prenom)	keizerlijk	
Oostenrijksch	AA(degree=pos,position=prenom)	Oostenrijks	
Gezant	NOU-C(number=sg)	gezant	
bij	ADP(type=pre)	bij	
Koning	NOU-C(number=sg)	koning	
Ferdinand	NOU-P	Ferdinand	
resideerde	VRB(finiteness=fin,tense=past)	resideren	
,	PC		
naar	ADP(type=pre)	naar	
Triest	NOU-P	Triëst	
terug	VRB(finiteness=inf)	terugkeren	mw_982239
keren	VRB(finiteness=inf)	terugkeren	mw_982239
.	PC		
Het	PD(type=d-p,subtype=art,position=prenom)	het	
Eiland	NOU-C(number=sg)	eiland	
Sicilie	NOU-P	Sicilië	
is	VRB(finiteness=fin,tense=pres)	zijn	
tegenwoordig	AA(degree=pos,position=free)	tegenwoordig	
van	ADP(type=pre)	van	
het	PD(type=d-p,subtype=art,position=prenom)	het	
geheele	AA(degree=pos,position=prenom)	geheel	
vaste	NOU-C(number=sg)	vasteland	mw_333113

Land	NOU-C(number=sg)	vasteland	mw_333113
,	PC		
behalve	ADP(type=pre)	behalve	
van	ADP(type=pre)	van	
Engeland	NOU-P	Engeland	
en	CONJ(type=coor)	en	
Sardinie	NOU-P	Sardinië	
afgesneden	VRB(finiteness=pastpart)	afsnijden	
;	PC		
met	ADP(type=pre)	met	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Levant	NOU-P	Levant	
is	VRB(finiteness=fin,tense=pres)	zijn	
er	ADV(type=reg)	er	
echter	ADV(type=reg)	echter	
dezer	PD(type=d-p,subtype=oth,position=prenom)	deze	
dagen	NOU-C(number=pl)	dag	
nog	ADV(type=reg)	nog	
veel	PD(type=indef,subtype=oth,position=prenom)	veel	
handel	NOU-C(number=sg)	handel	
gedreven	VRB(finiteness=pastpart)	drijven	
.	PC		
De	PD(type=d-p,subtype=art,position=prenom)	de	
Siciliaansche	AA(degree=pos,position=prenom)	Siciliaans	
Producten	NOU-C(number=pl)	product	
worden	VRB(finiteness=fin,tense=pres)	worden	
door	ADP(type=pre)	door	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Engelschen	NOU-C(number=pl)	Engelsen	
in	ADP(type=pre)	in	
groote	AA(degree=pos,position=prenom)	groot	
menigte	NOU-C(number=sg)	menigte	
en	CONJ(type=coor)	en	
tot	ADP(type=pre)	tot	
hooge	AA(degree=pos,position=prenom)	hoog	
prijzen	NOU-C(number=pl)	prijs	
opgekogt	VRB(finiteness=pastpart)	opkopen	
,	PC		
en	CONJ(type=coor)	en	
zij	PD(type=pers,position=free)	zij	
leveren	VRB(finiteness=fin,tense=pres)	leveren	
daarentegen	ADV(type=reg)	daarentegen	
hunne	PD(type=poss,position=prenom)	hun	
Fabriek-waren	NOU-C(number=pl)	fabriekswaar	
en	CONJ(type=coor)	en	
Koloniale	AA(degree=pos,position=prenom)	koloniaal	
Voortbrengsels	NOU-C(number=pl)	voortbrengsel	
;	PC		
doch	CONJ(type=coor)	doch	
laatstgemelde	AA(degree=pos,position=prenom)	laatstgemeld	

Goederen	NOU-C(number=pl)	goed	
zijn	VRB(finiteness=fin,tense=pres)	zijn	
thans	ADV(type=reg)	thans	
in	ADP(type=pre)	in	
eene	PD(type=indef,subtype=art,position=prenom)	een	
zoo	ADV(type=reg)	zo	
groote	AA(degree=pos,position=prenom)	groot	
menigte	NOU-C(number=sg)	menigte	
voor	AA(degree=pos,position=free)	voorhanden	mw_8614
handen	AA(degree=pos,position=free)	voorhanden	mw_8614
,	PC		
dat	CONJ(type=sub)	dat	
men	PD(type=pers,position=free)	men	
dezelve	PD(type=d-p,position=free)	dezelve	
zeer	AA(degree=pos,position=free)	zeer	
goedkoop	AA(degree=pos,position=free)	goedkoop	
kan	VRB(finiteness=fin,tense=pres)	kunnen	
verkrijgen	VRB(finiteness=inf)	verkrijgen	
.	PC		
Aan	ADP(type=pre)	aan	
Linnen	NOU-C(number=sg)	linnen	
en	CONJ(type=coor)	en	
Leder	NOU-C(number=sg)	leder	
heerscht	VRB(finiteness=fin,tense=pres)	heersen	
groot	AA(degree=pos,position=prenom)	groot	
ge-	NOU-C(number=sg)	gebrek	mw_435677
brek	NOU-C(number=sg)	gebrek	mw_435677
.	PC		
Rondsom	ADP(type=pre)	rondom	
Sicilie	NOU-P	Sicilië	
kruissen	VRB(finiteness=fin,tense=pres)	kruisen	
sedert	ADP(type=pre)	sedert	
eenigen	PD(type=indef,subtype=oth,position=prenom)	enig	
tijd	NOU-C(number=sg)	tijd	
drie	NUM(type=card,position=prenom,representation=let)	drie	
En	AA(degree=pos,position=prenom)	Engels	mw_880910
gelsche	AA(degree=pos,position=prenom)	Engels	mw_880910
Eskaders	NOU-C(number=pl)	eskader	
,	PC		
welke	PD(type=w-p,position=free)	welk	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Vloot	NOU-C(number=sg)	vloot	
van	ADP(type=pre)	van	
Tonlon	NOU-P	Tonlon	
te	ADV(type=reg)	tevergeefs	mw_886473
vergeefsch	ADV(type=reg)	tevergeefs	mw_886473
in	ADP(type=pre)	in	
alle	PD(type=indef,subtype=oth,position=prenom)	al	
rigtingen	NOU-C(number=pl)	richting	
hebben	VRB(finiteness=fin,tense=pres)	hebben	

opgezogt	VRB(finiteness=pastpart)	opzoeken	
;	PC		
de	PD(type=d-p,subtype=art,position=prenom)	de	
Engelschen	NOU-C(number=pl)	Engelsen	
ergeren	VRB(finiteness=fin,tense=pres)	ergeren	
zich	PD(type=refl,position=free)	zich	
niet	ADV(type=reg)	niet	
weinig	ADV(type=reg)	weinig	
dat	CONJ(type=sub)	dat	
hen	PD(type=pers,position=free)	zij	
deze	PD(type=d-p,subtype=oth,position=prenom)	deze	
Vloot	NOU-C(number=sg)	vloot	
die	PD(type=d-p,position=free)	die	
haar	PD(type=poss,position=prenom)	haar	
oogmerk	NOU-C(number=sg)	oogmerk	
zoo	ADV(type=reg)	zo	
meesterlijk	AA(degree=pos,position=free)	meesterlijk	
volbragt	VRB(finiteness=pastpart)	volbrengen	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
,	PC		
ontsnapt	VRB(finiteness=pastpart)	ontsnappen	
is	VRB(finiteness=fin,tense=pres)	zijn	
.	PC		
Uit	ADP(type=pre)	uit	
Rome	NOU-P	Rome	
verneemt	VRB(finiteness=fin,tense=pres)	vernemen	
men	PD(type=pers,position=free)	men	
,	PC		
dat	CONJ(type=sub)	dat	
bij	ADP(type=pre)	bij	
Velletri	NOU-P	Velletri	
een	PD(type=indef,subtype=art,position=prenom)	een	
klein	AA(degree=pos,position=prenom)	klein	
Korps	NOU-C(number=sg)	korps	
Napolitaansche	AA(degree=pos,position=prenom)	Napolitaans	
Troepen	NOU-C(number=pl)	troep	
is	VRB(finiteness=fin,tense=pres)	zijn	
aangekomen	VRB(finiteness=pastpart)	aankomen	
.	PC		
Voor	ADP(type=pre)	voor	
Civita	NOU-P	Civita Vecchia	mw_604803
Vecchia	NOU-P	Civita Vecchia	mw_604803
kruissen	VRB(finiteness=fin,tense=pres)	kruisen	
twee	NUM(type=card,position=prenom,representation=let)	twee	
Fregatten	NOU-C(number=pl)	fregat	
onder	ADP(type=pre)	onder	
Siciliaansche	AA(degree=pos,position=prenom)	Siciliaans	
Vlag	NOU-C(number=sg)	vlag	
,	PC		
die	PD(type=d-p,position=free)	die	

reeds	ADV(type=reg)	reeds	
meermalen	ADV(type=reg)	meermaal	
pogingen	NOU-C(number=pl)	poging	
gedaan	VRB(finiteness=pastpart)	doen	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
om	ADP(type=pre)	om	
Schepen	NOU-C(number=sg)	schip	
die	PD(type=d-p,position=free)	die	
aldaar	ADV(type=reg)	aldaar	
wilden	VRB(finiteness=fin,tense=past)	willen	
binnen	VRB(finiteness=inf)	binnenlopen	mw_934965
loopen	VRB(finiteness=inf)	binnenlopen	mw_934965
weg	VRB(finiteness=inf)	wegnemen	mw_126919
te	ADP(type=pre)	te	
neemen	VRB(finiteness=inf)	wegnemen	mw_126919
.	PC		
Zij	PD(type=pers,position=free)	zij	
zijn	VRB(finiteness=fin,tense=pres)	zijn	
echter	ADV(type=reg)	echter	
telkens	ADV(type=reg)	telkens	
daarin	ADV(type=pron)	daarin	
door	ADP(type=pre)	door	
het	PD(type=d-p,subtype=art,position=prenom)	het	
Geschut	NOU-C(number=sg)	geschut	
der	PD(type=d-p,subtype=art,position=prenom)	de	
Vesting	NOU-C(number=sg)	vesting	
verhinderd	VRB(finiteness=pastpart)	verhinderen	
geworden	VRB(finiteness=pastpart)	worden	
.	PC		
Brieven	NOU-C(number=pl)	brief	
uit	ADP(type=pre)	uit	
Noord-Duitschland	NOU-P	Noord-Duitsland	
melden	VRB(finiteness=fin,tense=pres)	melden	
,	PC		
dat	CONJ(type=sub)	dat	
men	PD(type=pers,position=free)	men	
aldaar	ADV(type=reg)	aldaar	
verzekerde	VRB(finiteness=fin,tense=past)	verzekeren	
dat	CONJ(type=sub)	dat	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Maarschalk	NOU-C(number=sg)	maarschalk	
Prins	NOU-C(number=sg)	prins	
van	ADP(type=pre)	van	
Ponto	NOU-P	Ponte Corvo	mw_940610
Corvo	NOU-P	Ponte Corvo	mw_940610
een	PD(type=indef,subtype=art,position=prenom)	een	
meer	ADV(type=reg)	meer	
uitgestrekt	AA(degree=pos,position=prenom)	uitgestrekt	
Commando	NOU-C(number=sg)	commando	
had	VRB(finiteness=fin,tense=past)	hebben	

ontvangen	VRB(finiteness=pastpart)	ontvangen	
.	PC		
De	PD(type=d-p,subtype=art,position=prenom)	de	
meeste	PD(type=indef,subtype=oth,position=prenom)	meest	
Spaansche	AA(degree=pos,position=prenom)	Spaans	
Troepen	NOU-C(number=pl)	troep	
waren	VRB(finiteness=fin,tense=past)	zijn	
uit	ADP(type=pre)	uit	
Jutland	NOU-P	Jutland	
naar	ADP(type=pre)	naar	
Schleswig	NOU-P	Sleeswijk	
verplaatst	VRB(finiteness=pastpart)	verplaatsen	
en	CONJ(type=coor)	en	
het	PD(type=d-p,subtype=art,position=prenom)	het	
Eiland	NOU-C(number=sg)	eiland	
Fühnen	NOU-P	Funen	
zoude	VRB(finiteness=fin,tense=past)	zullen	
vooreerst	ADV(type=reg)	vooreerst	
alleen	AA(degree=pos,position=free)	alleen	
door	ADP(type=pre)	door	
Fransche	AA(degree=pos,position=prenom)	Frans	
Troepen	NOU-C(number=pl)	troep	
bezet	VRB(finiteness=pastpart)	bezetten	
worden	VRB(finiteness=inf)	worden	
.	PC		
FRANKRYK	NOU-P	Frankrijk	
